schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,24576,24576,75561984,196776,250000790,548730676,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,basic,6291456,6291456,4915200,50,251827411,552739800,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,33554432,33554432,3145728,6,296106041,649927684,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,1,prefetch_chain,scalar,cache_evicted,branch,536870912,536870912,8388608,1,906153056,1988930468,4,4,0,0,18010183760240133,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,1,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,903613585,1983356548,4,4,0,0,18010183760240133,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,basic,229376,229376,22349824,6236,250021201,548775596,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,16384,16384,74527488,291123,250000383,548729900,4,4,0,0,515660891674,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,36864,36864,30214656,52456,250002402,548734352,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,1,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,11993088,732,250020226,548773444,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,12582912,12582912,3932160,20,251567426,552169164,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,8388608,8388608,4980736,38,254789780,559241912,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,basic,294912,294912,15482880,3360,250002765,548734964,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,basic,33554432,33554432,3145728,6,298388557,654937604,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,basic,262144,262144,21012480,5130,250007303,548744800,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,2097152,2097152,5341184,163,250138275,549032124,4,4,0,0,70256357473960,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,basic,65536,65536,30099456,29394,250000458,548729800,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,1,prefetch_chain,scalar,cache_evicted,branch,8388608,8388608,2883584,22,252981023,555271816,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,basic,134217728,134217728,4194304,2,438606265,962704124,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,1,prefetch_chain,scalar,cache_evicted,branch,262144,262144,16650240,4065,250034307,548804064,4,4,0,0,8886167388673,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,basic,16384,16384,73839104,288434,250000340,548729516,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,536870912,536870912,8388608,1,900624314,1976795352,4,4,0,0,18012413573866309,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,524288,524288,12640256,1543,250063330,548867768,4,4,0,0,17640149104156,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,basic,6291456,6291456,3932160,40,252297460,553771442,4,4,115,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,134217728,134217728,4194304,2,428893087,941384252,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,11829248,722,250327882,549448596,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,294912,294912,15823872,3434,250012025,548755152,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,basic,33554432,33554432,3145728,6,286567663,628991772,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,branch,32768,32768,55216640,107845,250002080,548733348,4,4,0,0,1136066458889,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,536870912,536870912,8388608,1,900645569,1976842000,4,4,0,0,18013585015959446,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,196608,196608,28655616,9328,250002421,548734104,4,4,10,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,131072,131072,30382080,14835,250011908,548754940,4,4,0,0,4444591497489,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,36864,36864,30219840,52465,250004960,548739680,4,4,0,0,1214636026240,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,33554432,33554432,3145728,6,284780370,625068796,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,524288,524288,12591104,1537,250016566,548765144,4,4,0,0,17714111299732,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,4194304,4194304,8192000,125,251001072,550926000,4,4,0,0,140480973495855,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,33554432,33554432,3145728,6,288390918,632993648,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,899712539,1974794052,4,4,0,0,18019702572741219,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,1048576,1048576,12009472,733,250229378,549232240,4,4,0,0,35441822631623,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,branch,536870912,536870912,8388608,1,911273835,2000170140,4,4,0,0,18019702572741219,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,393216,393216,13584384,2211,250087899,548921828,4,4,13,0,13294030148822,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,32768,32768,56679424,110702,250001112,548731340,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,262144,262144,19824640,4840,250008987,548748664,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,134217728,134217728,4194304,2,428671227,940897284,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,65536,65536,30268416,29559,250000521,548730224,4,4,0,0,2218310925775,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,8192,8192,71891584,561653,250000408,548729796,4,4,0,0,272495573822,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,131072,131072,30386176,14837,250014408,548760532,4,4,0,0,4444591497489,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,36864,36864,30230208,52483,250001742,548732540,4,4,0,0,1214636026240,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,6291456,6291456,5013504,51,254357818,558293824,4,4,0,0,210990995582324,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,basic,8388608,8388608,4325376,33,254683050,559007672,4,4,0,0,281539707334997,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,12582912,12582912,3538944,18,253359142,556101808,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,branch,8388608,8388608,3538944,27,259106467,568716736,4,4,0,0,281539707334997,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,262144,262144,24182784,5904,250022932,548779120,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,basic,32768,32768,56408064,110172,250002297,548733952,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,7340032,7340032,4472832,39,254606675,558840052,4,4,0,0,246148115135164,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,536870912,536870912,8388608,1,919412638,2018034176,4,4,0,0,18013585015959446,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,5242880,5242880,6799360,83,252070248,553273068,4,4,63,0,175749574333787,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,16384,16384,74004224,289079,250000910,548730796,4,4,0,0,551630970890,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,196608,196608,28913664,9412,250007447,548745284,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,24576,24576,75550080,196745,250000961,548730904,4,4,0,0,812209744787,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,49152,49152,30277632,39424,250001371,548731788,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,65536,65536,30246912,29538,250008446,548747308,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,32768,32768,56796672,110931,250001364,548731676,4,4,0,0,1096952267292,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,393216,393216,14100480,2295,250041115,548819016,4,4,0,0,13294030148822,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,8388608,8388608,4325376,33,252114818,553370616,4,4,0,0,281422521061315,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,basic,262144,262144,16646144,4064,250055504,548850764,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,branch,33554432,33554432,3145728,6,297358338,652676348,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,28672,28672,70366016,157067,250001453,548731968,4,4,0,0,956738716267,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,2097152,2097152,10518528,321,250149367,549056620,4,4,0,0,70321667638965,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,1048576,1048576,12075008,737,250144265,549045420,4,4,0,0,35441822631623,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,4194304,4194304,7405568,113,250219891,549211440,4,4,0,0,140480973495855,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,294912,294912,15989760,3470,250023078,548779560,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,6291456,6291456,4128768,42,252571136,554372184,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,5242880,5242880,5570560,68,253394556,556179536,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,branch,262144,262144,22663168,5533,250040602,548817880,4,4,0,0,8778778256905,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,7340032,7340032,3440640,30,255918337,561719016,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,2097152,2097152,11567104,353,250060936,548862452,4,4,0,0,70321667638965,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,24576,24576,75507456,196634,250001348,548731724,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,524288,524288,12533760,1530,250079958,548904260,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,16384,16384,74515456,291076,250000332,548729500,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,98304,98304,30360576,19766,250005256,548740428,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,8388608,8388608,3145728,24,256248432,562443548,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,229376,229376,21704704,6056,250022711,548778900,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,12582912,12582912,3145728,16,257629384,565474652,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,98304,98304,30329856,19746,250009096,548748764,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,49152,49152,30248448,39386,250001531,548732104,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,8192,8192,71889280,561635,250000569,548730172,4,4,0,0,272495573822,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,229376,229376,27188224,7586,250030912,548796924,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,28672,28672,74056192,165304,250000633,548730288,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,3932160,40,253838283,557153476,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,branch,1048576,1048576,12091392,738,250222229,549216556,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,65536,65536,30308352,29598,250006122,548742344,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,524288,524288,12541952,1531,250019773,548772168,4,4,0,0,17619715398268,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,3,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,898945016,1973109352,4,4,0,0,18018908543644096,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,16384,16384,74468864,290894,250000484,548729856,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,branch,6291456,6291456,4915200,50,254593031,558810124,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,294912,294912,17828352,3869,250017191,548766780,4,4,0,0,9918043418995,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,branch,4194304,4194304,7864320,120,252122385,553387236,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,branch,98304,98304,30329856,19746,250000518,548729932,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,262144,262144,16134144,3939,250039565,548815736,4,4,0,0,8892207820658,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,branch,8192,8192,71893504,561668,250000462,548729896,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,branch,134217728,134217728,4194304,2,428891774,941381344,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,12582912,12582912,3735552,19,262647329,576488764,4,4,0,0,422344396560597,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,2097152,2097152,11567104,353,250535959,549905428,4,4,0,0,70288174951089,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,branch,131072,131072,30220288,14756,250008901,548748424,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,3,prefetch_chain,scalar,cache_evicted,branch,32768,32768,56468992,110291,250001045,548731324,4,4,0,0,1121056320721,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,branch,36864,36864,30308544,52619,250001028,548731156,4,4,0,0,1266631549731,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,branch,16384,16384,74376704,290534,250000404,548729656,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,3,prefetch_chain,scalar,cache_evicted,branch,1048576,1048576,11763712,718,250285348,549355112,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,3,prefetch_chain,scalar,cache_evicted,basic,6291456,6291456,4128768,42,255344281,560459020,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,8192,8192,71892352,561659,250000378,548729716,4,4,0,0,261607181975,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,branch,7340032,7340032,4243456,37,253106964,555548316,4,4,0,0,246659897297914,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,33554432,33554432,3145728,6,286470212,628777860,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,3,prefetch_chain,scalar,cache_evicted,branch,8388608,8388608,4194304,32,252655473,554557296,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,3,prefetch_chain,scalar,cache_evicted,basic,33554432,33554432,3145728,6,294793745,647047320,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,32768,32768,59756032,116711,250001198,548731396,4,4,0,0,1111050461660,0
