schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,basic,instructions,663725401,250030508,250030508
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,basic,ref_cycles,548735110,250026908,250026908
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,basic,cycles,548733374,250033294,250033294
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,basic,instructions,865287490,250032362,250032362
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,basic,ref_cycles,548735616,250029257,250029257
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,cycles,555406786,253078693,253078693
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,instructions,46143189,253078401,253078401
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,ref_cycles,555410592,253074806,253074806
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,basic,cycles,627100672,285744117,285744117
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,basic,instructions,34604615,285742645,285742645
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,basic,ref_cycles,627104280,285739341,285739341
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,cycles,548742842,250037655,250037655
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,branches,31241940,250035089,250035089
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,branch_misses,29651,250031674,250031674
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,branch,cycles,548732949,250034253,250034253
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,branch,branches,83796618,250033399,250033399
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,branch,branch_misses,291493,250029827,250029827
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,basic,cycles,548733119,250033340,250033340
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,basic,instructions,863274787,250030695,250030695
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,basic,ref_cycles,548734054,250027532,250027532
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,branch,cycles,548735391,250035989,250035989
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,branch,branches,61044103,250034673,250034673
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,branch,branch_misses,112293,250031462,250031462
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,cycles,561481279,255845314,255845314
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,branches,4015332,255845044,255845044
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,branch_misses,74,255841482,255841482
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,basic,cycles,548732644,250036182,250036182
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,basic,instructions,211761310,250034597,250034597
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,basic,ref_cycles,548735110,250030925,250030925
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,branch,cycles,2007048927,914446299,914446299
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,branch,branches,8388772,914444691,914444691
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,branch,branch_misses,28,914441217,914441217
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,basic,cycles,548795281,250062420,250062420
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,basic,instructions,194623205,250060753,250060753
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,basic,ref_cycles,548797524,250057466,250057466
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,basic,cycles,548478166,249999941,249999941
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,basic,instructions,337852036,249999749,249999749
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,basic,ref_cycles,548485740,249997297,249997297
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,branch,cycles,548732420,250034157,250034157
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,branch,branches,88905838,250033427,250033427
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,branch,branch_misses,555874,250030661,250030661
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,branch,cycles,548747462,250040661,250040661
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,branch,branches,25977274,250038925,250038925
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,branch,branch_misses,12547,250035490,250035490
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,basic,cycles,549196319,250246104,250246104
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,basic,instructions,128738756,250244927,250244927
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,basic,ref_cycles,549198804,250241985,250241985
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,branch,cycles,551718662,251400089,251400089
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,branch,branches,5801956,251399245,251399245
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,branch,branch_misses,103,251395756,251395756
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,branch,cycles,555394532,253072639,253072639
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,branch,branches,5506948,253072288,253072288
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,branch,branch_misses,107,253068319,253068319
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,basic,cycles,548735304,250035713,250035713
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,basic,instructions,340736861,250033819,250033819
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,basic,ref_cycles,548737706,250030147,250030147
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,cycles,548805167,250065753,250065753
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,instructions,137760315,250063196,250063196
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,ref_cycles,548806852,250060029,250060029
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,branch,cycles,548733539,250034310,250034310
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,branch,branches,31402559,250031633,250031633
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,branch,branch_misses,39311,250028195,250028195
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,cycles,548777438,250054631,250054631
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,instructions,142337076,250052227,250052227
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,ref_cycles,548779418,250048827,250048827
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,basic,cycles,548769381,250049911,250049911
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,basic,instructions,298397176,250046991,250046991
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,basic,ref_cycles,548770772,250043636,250043636
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,basic,cycles,549166140,250232741,250232741
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,basic,instructions,131322383,250230845,250230845
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,basic,ref_cycles,549168774,250227645,250227645
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,basic,cycles,550139048,250677151,250677151
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,basic,instructions,54255062,250676671,250676671
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,basic,ref_cycles,550142846,250673509,250673509
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,basic,cycles,554932315,252862909,252862909
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,basic,instructions,44701234,252862109,252862109
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,basic,ref_cycles,554936646,252858855,252858855
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,basic,cycles,551046409,251090690,251090690
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,basic,instructions,63453821,251089846,251089846
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,basic,ref_cycles,551050104,251086530,251086530
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,branch,cycles,548970440,250144272,250144272
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,branch,branches,12656873,250142699,250142699
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,branch,branch_misses,1588,250139367,250139367
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,basic,cycles,644105570,293490807,293490807
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,basic,instructions,34604615,293489966,293489966
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,basic,ref_cycles,644109554,293486417,293486417
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,branch,cycles,548756083,250045097,250045097
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,branch,branches,30968138,250042108,250042108
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,branch,branch_misses,19801,250038603,250038603
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,cycles,549258732,250274124,250274124
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,branches,11885319,250272271,250272271
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,branch_misses,777,250268820,250268820
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,cycles,574537753,261794242,261794242
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,instructions,41094798,261793701,261793701
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,ref_cycles,574542452,261790300,261790300
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,basic,cycles,1974373699,899558280,899558280
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,basic,instructions,92275480,899556850,899556850
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,basic,ref_cycles,1974377020,899553906,899553906
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,branch,cycles,539801251,247163136,247163136
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,branch,branches,3933458,247167116,247167116
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,branch,branch_misses,116,247163894,247163894
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,branch,cycles,548733110,250034956,250034956
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,branch,branches,75618456,250033966,250033966
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,branch,branch_misses,157616,250030849,250030849
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,cycles,940880162,428702406,428702406
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,branches,4194500,428700872,428700872
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,branch_misses,33,428696528,428696528
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,branch,cycles,631266955,287641860,287641860
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,branch,branches,3146052,287640176,287640176
1,prefetch-gcc13-scalar-r14-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,branch,branch_misses,35,287636181,287636181
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,cycles,548782975,250056715,250056715
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,instructions,138121379,250053897,250053897
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,ref_cycles,548785402,250050226,250050226
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,branch,cycles,548789449,250060333,250060333
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,branch,branches,16806215,250059451,250059451
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,branch,branch_misses,3665,250056267,250056267
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,basic,cycles,548739500,250036955,250036955
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,basic,instructions,337943404,250034766,250034766
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,basic,ref_cycles,548742084,250031942,250031942
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,branch,cycles,549140116,250224863,250224863
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,branch,branches,4457668,250224108,250224108
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,branch,branch_misses,76,250220125,250220125
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,cycles,548731913,250032840,250032840
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,instructions,338989873,250030584,250030584
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,ref_cycles,548733812,250027081,250027081
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,basic,cycles,548802991,250066480,250066480
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,basic,instructions,185172441,250065378,250065378
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,basic,ref_cycles,548805422,250062212,250062212
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,branch,cycles,548732707,250034733,250034733
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,branch,branches,31480305,250033660,250033660
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,branch,branch_misses,39408,250030166,250030166
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,basic,cycles,625538706,285031674,285031674
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,basic,instructions,34604615,285029994,285029994
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,basic,ref_cycles,625542302,285026542,285026542
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,branch,cycles,548731807,250032809,250032809
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,branch,branches,31920150,250029453,250029453
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,branch,branch_misses,52550,250025689,250025689
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,basic,cycles,548799717,250063504,250063504
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,basic,instructions,299278573,250061967,250061967
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,basic,ref_cycles,548802056,250059163,250059163
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,branch,cycles,548732157,250034203,250034203
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,branch,branches,63925123,250032292,250032292
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,branch,branch_misses,117589,250029178,250029178
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,basic,cycles,1997364694,910032145,910032145
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,basic,instructions,92275480,910030714,910030714
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,basic,ref_cycles,1997367548,910027776,910027776
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,cycles,547063287,249573243,249573243
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,instructions,144979328,249577844,249577844
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,ref_cycles,547074044,249575617,249575617
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,branch,cycles,548906694,250112360,250112360
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,branch,branches,14414919,250109418,250109418
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,branch,branch_misses,2381,250105797,250105797
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,basic,cycles,548754866,250042260,250042260
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,basic,instructions,336576260,250040694,250040694
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,basic,ref_cycles,548756560,250037658,250037658
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,branch,cycles,548731030,250032636,250032636
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,branch,branches,60020843,250028787,250028787
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,branch,branch_misses,110410,250024681,250024681
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,branch,cycles,633070484,288464444,288464444
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,branch,branches,3146052,288462582,288462582
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,branch,branch_misses,37,288458647,288458647
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,cycles,548731890,250032904,250032904
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,instructions,881849754,250030879,250030879
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,ref_cycles,548734054,250027740,250027740
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,branch,cycles,548738830,250037674,250037674
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,branch,branches,26530030,250035652,250035652
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,branch,branch_misses,8599,250032183,250032183
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,cycles,572786816,260995540,260995540
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,instructions,41094798,260995107,260995107
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,ref_cycles,572791230,260992594,260992594
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,branch,cycles,562730596,256415874,256415874
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,branch,branches,3343012,256414611,256414611
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,branch,branch_misses,51,256410558,256410558
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,basic,cycles,548731888,250032175,250032175
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,basic,instructions,627628326,250030532,250030532
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,basic,ref_cycles,548734054,250027353,250027353
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,basic,cycles,945377599,430748974,430748974
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,basic,instructions,46138299,430747971,430747971
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,basic,ref_cycles,945381272,430744397,430744397
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,cycles,554165831,252511747,252511747
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,instructions,49027099,252511521,252511521
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,ref_cycles,554169660,252508310,252508310
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,branch,cycles,548730429,250032719,250032719
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,branch,branches,83838961,250030477,250030477
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,branch,branch_misses,291251,250027065,250027065
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,basic,cycles,548887477,250105096,250105096
