schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-196608,stride16-gcc13-scalar,l2_miss,cycles,548739751,250026107,250026107
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-196608,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,37050276,250024748,250024748
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,l3_miss,cycles,548810606,250060221,250060221
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,7916,250057762,250057762
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-98304,stride16-gcc13-scalar,l3_miss,cycles,548732981,250022465,250022465
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-98304,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,3,250019351,250019351
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-49152,stride16-gcc13-scalar,l3_miss,cycles,548732203,250022702,250022702
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-49152,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,10,250020712,250020712
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-7340032,stride16-gcc13-scalar,l3_miss,cycles,549190558,250238142,250238142
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-7340032,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,18888940,250239430,250239430
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,cycles,602426509,274491867,274491867
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,48694784,274490511,274490511
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l1_miss-1048576,stride16-gcc13-scalar,l1_miss,cycles,548751401,250032301,250032301
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l1_miss-1048576,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,112257240,250029974,250029974
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l2_miss-33554432,stride16-gcc13-scalar,l2_miss,cycles,552459911,251729823,251729823
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l2_miss-33554432,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,45564899,251729389,251729389
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,l2_miss,cycles,548731637,250022728,250022728
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1373,250021187,250021187
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l1_miss-33554432,stride16-gcc13-scalar,l1_miss,cycles,553552472,252226802,252226802
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l1_miss-33554432,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,54828949,252226017,252226017
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l3_miss-1048576,stride16-gcc13-scalar,l3_miss,cycles,548771535,250040492,250040492
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l3_miss-1048576,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,205,250038217,250038217
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l1_miss-5242880,stride16-gcc13-scalar,l1_miss,cycles,548896439,250102548,250102548
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l1_miss-5242880,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,91111546,250101788,250101788
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l1_miss-8192,stride16-gcc13-scalar,l1_miss,cycles,548731048,250022401,250022401
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l1_miss-8192,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,2502,250021147,250021147
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-32768,stride16-gcc13-scalar,l3_miss,cycles,548731559,250023487,250023487
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-32768,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,835,250021875,250021875
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l3_miss-8388608,stride16-gcc13-scalar,l3_miss,cycles,549128171,250210758,250210758
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l3_miss-8388608,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,17704510,250209859,250209859
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l1_miss-229376,stride16-gcc13-scalar,l1_miss,cycles,548735725,250025079,250025079
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l1_miss-229376,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,222981266,250023246,250023246
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-229376,stride16-gcc13-scalar,l3_miss,cycles,548734976,250024520,250024520
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-229376,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,1028,250021910,250021910
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-262144,stride16-gcc13-scalar,l2_miss,cycles,548741148,250027452,250027452
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-262144,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,44217289,250025674,250025674
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,cycles,549306752,250290611,250290611
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,75117053,250290466,250290466
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-294912,stride16-gcc13-scalar,l2_miss,cycles,548739833,250027531,250027531
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-294912,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,78182807,250025542,250025542
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-33554432,stride16-gcc13-scalar,l1_miss,cycles,553450890,252179243,252179243
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-33554432,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,54307672,252178702,252178702
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-7340032,stride16-gcc13-scalar,l3_miss,cycles,549316413,250295210,250295210
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-7340032,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,16536558,250294126,250294126
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,cycles,549055114,250175149,250175149
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,11420792,250173963,250173963
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l2_miss-33554432,stride16-gcc13-scalar,l2_miss,cycles,548904605,250108344,250108344
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l2_miss-33554432,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,45131721,250107983,250107983
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l2_miss-32768,stride16-gcc13-scalar,l2_miss,cycles,548732152,250024136,250024136
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l2_miss-32768,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1526,250022815,250022815
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-7340032,stride16-gcc13-scalar,l2_miss,cycles,549425839,250345167,250345167
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-7340032,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,58919666,250345367,250345367
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-8192,stride16-gcc13-scalar,l2_miss,cycles,548730743,250023353,250023353
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-8192,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,2044,250020942,250020942
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,cycles,593366924,270365203,270365203
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,26112610,270365203,270365203
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l1_miss-32768,stride16-gcc13-scalar,l1_miss,cycles,548730580,250023120,250023120
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l1_miss-32768,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,75799826,250020506,250020506
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-5242880,stride16-gcc13-scalar,l2_miss,cycles,549022162,250158366,250158366
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-5242880,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,80761193,250159077,250159077
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-16384,stride16-gcc13-scalar,l2_miss,cycles,548730455,250021736,250021736
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-16384,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1100,250018329,250018329
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,cycles,549295202,250285496,250285496
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,75912819,250285859,250285859
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,cycles,598590957,272745481,272745481
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,48678932,272744228,272744228
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-524288,stride16-gcc13-scalar,l2_miss,cycles,548739772,250027733,250027733
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-524288,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,89446917,250026161,250026161
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l1_miss-33554432,stride16-gcc13-scalar,l1_miss,cycles,552567718,251777754,251777754
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l1_miss-33554432,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,54828040,251775937,251775937
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l3_miss-33554432,stride16-gcc13-scalar,l3_miss,cycles,550538802,250852276,250852276
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l3_miss-33554432,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,24223594,250851087,250851087
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-65536,stride16-gcc13-scalar,l3_miss,cycles,548730534,250021228,250021228
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-65536,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,2,250017818,250017818
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-8192,stride16-gcc13-scalar,l3_miss,cycles,548730458,250020952,250020952
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-8192,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,13,250017677,250017677
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-134217728,stride16-gcc13-scalar,l3_miss,cycles,551050381,251085814,251085814
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-134217728,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,24237227,251084802,251084802
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-36864,stride16-gcc13-scalar,l1_miss,cycles,548732119,250023858,250023858
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-36864,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,200617210,250022475,250022475
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-65536,stride16-gcc13-scalar,l2_miss,cycles,548732148,250022218,250022218
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-65536,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1179,250019333,250019333
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,l2_miss,cycles,548731616,250022636,250022636
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1487,250021501,250021501
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-36864,stride16-gcc13-scalar,l3_miss,cycles,548731051,250022201,250022201
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-36864,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,5,250019585,250019585
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l2_miss-6291456,stride16-gcc13-scalar,l2_miss,cycles,548936911,250123536,250123536
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l2_miss-6291456,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,71419467,250123804,250123804
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,l3_miss,cycles,548872750,250087959,250087959
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,256,250086039,250086039
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-262144,stride16-gcc13-scalar,l2_miss,cycles,548740406,250027095,250027095
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-262144,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,55359609,250025061,250025061
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,cycles,548872812,250093683,250093683
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,77056375,250093282,250093282
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-131072,stride16-gcc13-scalar,l1_miss,cycles,548735453,250025268,250025268
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-131072,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,207849632,250023879,250023879
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-49152,stride16-gcc13-scalar,l2_miss,cycles,548731607,250023603,250023603
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-49152,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1081,250021594,250021594
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-4194304,stride16-gcc13-scalar,l3_miss,cycles,548846844,250078475,250078475
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-4194304,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,70659,250077980,250077980
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,cycles,594472587,270868707,270868707
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,26127059,270867002,270867002
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-49152,stride16-gcc13-scalar,l3_miss,cycles,548732479,250022730,250022730
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-49152,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,6,250021154,250021154
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-32768,stride16-gcc13-scalar,l1_miss,cycles,548731231,250023190,250023190
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-32768,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,78573798,250021555,250021555
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-6291456,stride16-gcc13-scalar,l1_miss,cycles,548777335,250049447,250049447
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-6291456,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,80236964,250048712,250048712
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-196608,stride16-gcc13-scalar,l2_miss,cycles,548740040,250026172,250026172
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-196608,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,51194770,250023999,250023999
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-134217728,stride16-gcc13-scalar,l2_miss,cycles,566663580,258199595,258199595
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-134217728,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,46876819,258199468,258199468
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-12582912,stride16-gcc13-scalar,l3_miss,cycles,550258290,250725620,250725620
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-12582912,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,22358365,250726055,250726055
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l2_miss-262144,stride16-gcc13-scalar,l2_miss,cycles,548732905,250024310,250024310
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l2_miss-262144,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,65846860,250022482,250022482
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-28672,stride16-gcc13-scalar,l2_miss,cycles,548730411,250021505,250021505
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-28672,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1351,250018357,250018357
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-16384,stride16-gcc13-scalar,l3_miss,cycles,548730690,250021065,250021065
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-16384,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,115,250018795,250018795
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-36864,stride16-gcc13-scalar,l2_miss,cycles,548731819,250023993,250023993
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-36864,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1039,250022276,250022276
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-196608,stride16-gcc13-scalar,l1_miss,cycles,548734556,250025719,250025719
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-196608,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,176444306,250023142,250023142
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,cycles,549013703,250156403,250156403
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,12109588,250156245,250156245
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-1048576,stride16-gcc13-scalar,l3_miss,cycles,548740754,250026381,250026381
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-1048576,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,3262,250023927,250023927
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-98304,stride16-gcc13-scalar,l1_miss,cycles,548734111,250022490,250022490
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-98304,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,206041792,250019965,250019965
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l3_miss-1048576,stride16-gcc13-scalar,l3_miss,cycles,548802318,250056440,250056440
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l3_miss-1048576,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,8529,250055541,250055541
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-294912,stride16-gcc13-scalar,l3_miss,cycles,548734673,250023846,250023846
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-294912,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,307,250021804,250021804
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-2097152,stride16-gcc13-scalar,l2_miss,cycles,548888328,250095294,250095294
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-2097152,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,89607618,250092672,250092672
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-4194304,stride16-gcc13-scalar,l1_miss,cycles,548839872,250075565,250075565
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-4194304,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,106213872,250075086,250075086
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-24576,stride16-gcc13-scalar,l2_miss,cycles,548731546,250023738,250023738
