schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,cache_evicted,basic,33554432,33554432,3145728,6,255256597,560266548,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,33554432,33554432,3145728,6,257522598,565240208,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-8192,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,8192,8192,71371520,557590,250000351,548729436,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,cache_evicted,basic,262144,262144,14864384,3629,250047042,548832024,4,4,0,0,8803420990083,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-8388608,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,8388608,8388608,3014656,23,254532800,558677848,4,4,0,0,281977038818964,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-8388608,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,8388608,8388608,3014656,23,253756225,556973364,4,4,0,0,281977038818964,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-294912,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,294912,294912,14653440,3180,250073842,548890816,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-524288,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,524288,524288,12222464,1492,250142164,549040056,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-32768,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,32768,32768,52259840,102070,250001232,548731420,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,33554432,33554432,3145728,6,276383128,606637464,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-524288,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,524288,524288,12165120,1485,250136558,549028420,4,4,0,0,17732082853499,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-4194304,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,4194304,4194304,3014656,46,250928450,550766516,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-7340032,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,7340032,7340032,2981888,26,253182769,555714488,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,cache_evicted,basic,32768,32768,53598208,104684,250000649,548730160,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-8192,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,8192,8192,71459584,558278,250000398,548729588,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,cache_evicted,branch,262144,262144,20500480,5005,250027184,548788416,4,4,0,0,8830025638858,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-12582912,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,12582912,12582912,3342336,17,260422797,571605800,4,4,0,0,422842857975467,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-49152,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,49152,49152,26021376,33882,250005862,548741632,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-16384,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,16384,16384,73934592,288807,250000360,548729536,4,4,0,0,541126631745,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-294912,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,294912,294912,15879168,3446,250007860,548745948,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-7340032,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,7340032,7340032,2981888,26,257978856,566241512,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-5242880,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,5242880,5242880,3031040,37,255828896,561522656,4,4,0,0,176295911816012,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-131072,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,131072,131072,26075136,12732,250007352,548744848,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,cache_evicted,basic,6291456,6291456,4620288,47,251552121,552135524,4,4,0,0,211471218476840,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,cache_evicted,branch,536870912,536870912,8388608,1,848943320,1863359852,4,4,0,0,18014518158781804,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-5242880,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,5242880,5242880,6389760,78,252741180,554745428,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-4194304,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,4194304,4194304,7798784,119,250203668,549175712,4,4,0,0,140961545000942,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-393216,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,393216,393216,13572096,2209,250034860,548805436,4,4,0,0,13282551513051,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-49152,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,49152,49152,26022912,33884,250005014,548739760,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-12582912,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,12582912,12582912,3735552,19,263660372,578712100,4,4,0,0,422842857975467,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-196608,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,196608,196608,23482368,7644,250019436,548771408,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-32768,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,32768,32768,52705792,102941,250001634,548732332,4,4,0,0,1100834407043,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,cache_evicted,branch,6291456,6291456,4915200,50,251470212,551955724,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-98304,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,98304,98304,26081280,16980,250014780,548761148,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-1048576,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,1048576,1048576,11599872,708,250017552,548767396,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-24576,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,24576,24576,74932224,195136,250001147,548730896,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-524288,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,524288,524288,12255232,1496,250057973,548856168,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,cache_evicted,basic,262144,262144,20557824,5019,250012548,548756252,4,4,0,0,8830025638858,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-536870912,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,536870912,536870912,8388608,1,842107700,1848356236,4,4,0,0,18012971740365059,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-2097152,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,2097152,2097152,11501568,351,250559027,549955912,4,4,0,0,70621425116940,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,cache_evicted,branch,33554432,33554432,3145728,6,274659779,602854896,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-24576,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,24576,24576,74944512,195168,250000412,548729820,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,cache_evicted,basic,8388608,8388608,4194304,32,251456466,551925560,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-36864,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,36864,36864,25986816,45116,250004480,548738736,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,cache_evicted,basic,1048576,1048576,11550720,705,250046869,548831800,4,4,0,0,35317461255637,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-262144,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,262144,262144,20848640,5090,250018691,548769956,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,cache_evicted,branch,8388608,8388608,4587520,35,256221960,562385416,4,4,0,0,282009247146817,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,1048576,1048576,11714560,715,250308094,549404984,4,4,0,0,35415344941872,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-262144,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,262144,262144,15970304,3899,250032766,548800656,4,4,0,0,8813395497397,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,cache_evicted,branch,32768,32768,49672704,97017,250001278,548731736,4,4,0,0,1125766420933,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-36864,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,36864,36864,25987392,45117,250000659,548730348,4,4,0,0,1241043449534,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-6291456,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,6291456,6291456,5308416,54,253275270,555917716,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-65536,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,65536,65536,26050560,25440,250003866,548737356,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-229376,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,229376,229376,20041728,5592,250041520,548820068,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-65536,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,65536,65536,26049536,25439,250002359,548734108,4,4,0,0,2246769673394,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-8388608,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,8388608,8388608,4456448,34,251401617,551805180,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,2097152,2097152,11010048,336,250567066,549973420,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-28672,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,28672,28672,72713984,162308,250001083,548731096,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-8192,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,8192,8192,71368832,557569,250000285,548729552,4,4,0,0,288516652608,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-16384,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,16384,16384,74078720,289370,250000945,548730892,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-33554432,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,33554432,33554432,3145728,6,260101829,570901412,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-131072,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,131072,131072,26073088,12731,250011806,548754820,4,4,0,0,4482484513114,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-98304,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,98304,98304,26081280,16980,250006816,548743876,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-196608,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,196608,196608,21076992,6861,250019429,548771576,4,4,0,0,6599986233357,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-28672,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,28672,28672,69318144,154728,250000588,548729988,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-536870912,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,536870912,536870912,8388608,1,839533012,1842705036,4,4,0,0,18012971740365059,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,cache_evicted,branch,1048576,1048576,11780096,719,250134783,549024492,4,4,0,0,35317461255637,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-6291456,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,6291456,6291456,4423680,45,251728284,552522180,4,4,0,0,211418376210049,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-8388608,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,8388608,8388608,4456448,34,250812321,550511696,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-393216,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,393216,393216,12736512,2073,250108280,548966564,4,4,0,0,13282551513051,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-134217728,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,134217728,134217728,4194304,2,399583322,877051696,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-294912,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,294912,294912,17399808,3776,250011275,548753456,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-branch-229376,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,branch,229376,229376,21930496,6119,250031173,548797184,4,4,0,0,7723828435426,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,cache_evicted,basic,536870912,536870912,8388608,1,850236386,1866198020,4,4,0,0,18014518158781804,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,cache_evicted,basic,33554432,33554432,3145728,6,264867669,581362008,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-arena_pointer_chase-scalar-warm-basic-134217728,stride16-gcc13-scalar,13,arena_pointer_chase,scalar,warm,basic,134217728,134217728,4194304,2,398176882,873964712,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,cache_evicted,branch,33554432,33554432,3145728,6,271677168,596308300,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,cache_evicted,basic,262144,262144,16617472,4057,250052347,548843636,4,4,0,0,8794757646045,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,cache_evicted,branch,1048576,1048576,11632640,710,250253659,549285504,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-warm-branch-134217728,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,warm,branch,134217728,134217728,4194304,2,401368455,880970080,4,4,4,0,0,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-warm-basic-65536,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,warm,basic,65536,65536,26045440,25435,250004675,548738968,4,4,0,0,2148735391702,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-warm-basic-294912,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,warm,basic,294912,294912,14846976,3222,250015250,548762188,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-warm-basic-393216,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,warm,basic,393216,393216,13381632,2178,250101104,548950964,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-warm-basic-134217728,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,warm,basic,134217728,134217728,4194304,2,398974082,875714472,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-warm-branch-229376,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,warm,branch,229376,229376,23693824,6611,250018243,548768940,4,4,0,0,7761875847263,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,cache_evicted,basic,1048576,1048576,11616256,709,250012464,548756100,4,4,0,0,35259548139903,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,cache_evicted,basic,32768,32768,53794304,105067,250000327,548729436,4,4,0,0,1086816959201,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-warm-basic-24576,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,warm,basic,24576,24576,74883072,195008,250001442,548731932,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-warm-branch-1048576,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,warm,branch,1048576,1048576,11632640,710,250013689,548758916,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-warm-basic-16384,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,warm,basic,16384,16384,74022144,289149,250001019,548730952,4,4,0,0,552273676380,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,cache_evicted,branch,536870912,536870912,8388608,1,851707572,1869427156,4,4,0,0,18013254873950025,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,cache_evicted,branch,32768,32768,53561856,104613,250001772,548732608,4,4,0,0,1086816959201,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-warm-branch-8192,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,warm,branch,8192,8192,71556352,559034,250000207,548729504,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-warm-basic-524288,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,warm,basic,524288,524288,12328960,1505,250138138,549032136,4,4,0,0,17713902486180,0
1,stride16-gcc13-scalar-r14-arena_pointer_chase-scalar-warm-basic-262144,stride16-gcc13-scalar,14,arena_pointer_chase,scalar,warm,basic,262144,262144,21561344,5264,250025658,548785396,4,4,0,0,0,0
