schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-131072,stride16-clang18-scalar,branch,branch_misses,84094,250028757,250028757
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,basic,cycles,549598236,250434662,250434662
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,basic,instructions,180649697,250435119,250435119
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,basic,ref_cycles,549601734,250431307,250431307
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,basic,cycles,548748824,250040908,250040908
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,basic,instructions,320182626,250038809,250038809
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,basic,ref_cycles,548750884,250035439,250035439
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,branch,cycles,548736111,250035229,250035229
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,branch,branches,18566599,250032696,250032696
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,branch,branch_misses,30441,250028652,250028652
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-clang18-scalar,basic,cycles,605678597,275985838,275985838
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-clang18-scalar,basic,instructions,139462361,275984575,275984575
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-clang18-scalar,basic,ref_cycles,605682418,275981016,275981016
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-branch-33554432,stride16-clang18-scalar,branch,cycles,549099783,250209771,250209771
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-branch-33554432,stride16-clang18-scalar,branch,branches,6885074,250209175,250209175
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-branch-33554432,stride16-clang18-scalar,branch,branch_misses,142,250205264,250205264
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-49152,stride16-clang18-scalar,basic,cycles,548731808,250032451,250032451
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-49152,stride16-clang18-scalar,basic,instructions,551170656,250030749,250030749
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-49152,stride16-clang18-scalar,basic,ref_cycles,548734054,250027433,250027433
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,basic,cycles,548741795,250038192,250038192
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,basic,instructions,278601897,250036213,250036213
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,basic,ref_cycles,548744064,250032732,250032732
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-98304,stride16-clang18-scalar,basic,cycles,548731920,250033006,250033006
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-98304,stride16-clang18-scalar,basic,instructions,532710500,250030320,250030320
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-98304,stride16-clang18-scalar,basic,ref_cycles,548733746,250026719,250026719
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-36864,stride16-clang18-scalar,basic,cycles,548732362,250032998,250032998
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-36864,stride16-clang18-scalar,basic,instructions,546980345,250031434,250031434
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-36864,stride16-clang18-scalar,basic,ref_cycles,548734692,250028249,250028249
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-8388608,stride16-clang18-scalar,branch,cycles,548917379,250124858,250124858
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-8388608,stride16-clang18-scalar,branch,branches,10163482,250125921,250125921
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-8388608,stride16-clang18-scalar,branch,branch_misses,671,250121703,250121703
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-5242880,stride16-clang18-scalar,branch,cycles,549085753,250201867,250201867
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-5242880,stride16-clang18-scalar,branch,branches,14467319,250200544,250200544
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-5242880,stride16-clang18-scalar,branch,branch_misses,1457,250196483,250196483
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-branch-262144,stride16-clang18-scalar,branch,cycles,548734876,250038313,250038313
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-branch-262144,stride16-clang18-scalar,branch,branches,22647031,250036688,250036688
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-branch-262144,stride16-clang18-scalar,branch,branch_misses,41459,250033218,250033218
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-262144,stride16-clang18-scalar,basic,cycles,548746037,250038737,250038737
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-262144,stride16-clang18-scalar,basic,instructions,347666973,250036250,250036250
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-262144,stride16-clang18-scalar,basic,ref_cycles,548747496,250032689,250032689
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-28672,stride16-clang18-scalar,basic,cycles,548731172,250032721,250032721
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-28672,stride16-clang18-scalar,basic,instructions,1779691511,250031260,250031260
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-28672,stride16-clang18-scalar,basic,ref_cycles,548733438,250027911,250027911
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-16384,stride16-clang18-scalar,basic,cycles,548730411,250031597,250031597
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-16384,stride16-clang18-scalar,basic,instructions,1826991540,250029160,250029160
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-16384,stride16-clang18-scalar,basic,ref_cycles,548731964,250025993,250025993
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-196608,stride16-clang18-scalar,basic,cycles,548734923,250033812,250033812
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-196608,stride16-clang18-scalar,basic,instructions,472136153,250030992,250030992
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-196608,stride16-clang18-scalar,basic,ref_cycles,548736562,250027349,250027349
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-5242880,stride16-clang18-scalar,basic,cycles,549086117,250198472,250198472
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-5242880,stride16-clang18-scalar,basic,instructions,270283041,250198488,250198488
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-5242880,stride16-clang18-scalar,basic,ref_cycles,549089332,250195435,250195435
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-branch-1048576,stride16-clang18-scalar,branch,cycles,548750667,250043732,250043732
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-branch-1048576,stride16-clang18-scalar,branch,branches,14849861,250041933,250041933
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-branch-1048576,stride16-clang18-scalar,branch,branch_misses,7187,250038205,250038205
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,basic,cycles,548740537,250037946,250037946
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,basic,instructions,447369126,250035106,250035106
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,basic,ref_cycles,548742018,250031540,250031540
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-49152,stride16-clang18-scalar,branch,cycles,548732557,250033889,250033889
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-49152,stride16-clang18-scalar,branch,branches,36539728,250032596,250032596
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-49152,stride16-clang18-scalar,branch,branch_misses,279034,250029081,250029081
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,basic,cycles,548731310,250033164,250033164
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,basic,instructions,1685725742,250031608,250031608
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,basic,ref_cycles,548733196,250028104,250028104
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,branch,cycles,596826335,271952413,271952413
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,branch,branches,7340396,271952555,271952555
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,branch,branch_misses,55,271948780,271948780
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-2097152,stride16-clang18-scalar,basic,cycles,548745343,250039901,250039901
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-2097152,stride16-clang18-scalar,basic,instructions,278432101,250037938,250037938
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-2097152,stride16-clang18-scalar,basic,ref_cycles,548746946,250034416,250034416
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-clang18-scalar,branch,cycles,548836557,250087694,250087694
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-clang18-scalar,branch,branches,12175243,250087581,250087581
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-clang18-scalar,branch,branch_misses,1030,250083450,250083450
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-229376,stride16-clang18-scalar,branch,cycles,548735574,250036407,250036407
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-229376,stride16-clang18-scalar,branch,branches,27321064,250034444,250034444
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-229376,stride16-clang18-scalar,branch,branch_misses,56637,250030814,250030814
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-33554432,stride16-clang18-scalar,branch,cycles,551569279,251333395,251333395
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-33554432,stride16-clang18-scalar,branch,branches,6622790,251332538,251332538
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-33554432,stride16-clang18-scalar,branch,branch_misses,134,251328048,251328048
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-8192,stride16-clang18-scalar,branch,cycles,548730987,250033373,250033373
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-8192,stride16-clang18-scalar,branch,branches,182241983,250031656,250031656
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-8192,stride16-clang18-scalar,branch,branch_misses,626,250028228,250028228
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-clang18-scalar,branch,cycles,597043890,272052620,272052620
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-clang18-scalar,branch,branches,7340396,272051383,272051383
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-clang18-scalar,branch,branch_misses,63,272047753,272047753
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-196608,stride16-clang18-scalar,branch,cycles,548731095,250034391,250034391
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-196608,stride16-clang18-scalar,branch,branches,26335967,250031959,250031959
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-196608,stride16-clang18-scalar,branch,branch_misses,62908,250028078,250028078
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,branch,cycles,548732190,250034241,250034241
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,branch,branches,33924168,250032762,250032762
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,branch,branch_misses,208234,250029290,250029290
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-clang18-scalar,basic,cycles,553567446,252243075,252243075
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-clang18-scalar,basic,instructions,129517185,252241963,252241963
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-clang18-scalar,basic,ref_cycles,553570820,252238458,252238458
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-536870912,stride16-clang18-scalar,basic,cycles,596578235,271837784,271837784
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-536870912,stride16-clang18-scalar,basic,instructions,139462361,271838261,271838261
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-536870912,stride16-clang18-scalar,basic,ref_cycles,596581524,271835303,271835303
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-32768,stride16-clang18-scalar,branch,cycles,548730609,250032465,250032465
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-32768,stride16-clang18-scalar,branch,branches,111892013,250029874,250029874
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-32768,stride16-clang18-scalar,branch,branch_misses,1130527,250025939,250025939
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-262144,stride16-clang18-scalar,branch,cycles,548738755,250036315,250036315
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-262144,stride16-clang18-scalar,branch,branches,19209695,250034142,250034142
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-262144,stride16-clang18-scalar,branch,branch_misses,35177,250030420,250030420
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-524288,stride16-clang18-scalar,branch,cycles,548748258,250041146,250041146
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-524288,stride16-clang18-scalar,branch,branches,15060210,250038781,250038781
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-524288,stride16-clang18-scalar,branch,branch_misses,14270,250034679,250034679
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-65536,stride16-clang18-scalar,basic,cycles,548731778,250033529,250033529
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-65536,stride16-clang18-scalar,basic,instructions,540507331,250031612,250031612
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-65536,stride16-clang18-scalar,basic,ref_cycles,548733812,250028074,250028074
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,basic,cycles,549567231,250419466,250419466
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,basic,instructions,141535513,250418568,250418568
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,basic,ref_cycles,549570296,250415187,250415187
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-2097152,stride16-clang18-scalar,branch,cycles,548806351,250069579,250069579
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-2097152,stride16-clang18-scalar,branch,branches,14735399,250067892,250067892
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-2097152,stride16-clang18-scalar,branch,branch_misses,3611,250064388,250064388
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-131072,stride16-clang18-scalar,basic,cycles,548733278,250033399,250033399
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-131072,stride16-clang18-scalar,basic,instructions,553976036,250031310,250031310
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-131072,stride16-clang18-scalar,basic,ref_cycles,548735374,250028358,250028358
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-32768,stride16-clang18-scalar,basic,cycles,548731474,250031916,250031916
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-32768,stride16-clang18-scalar,basic,instructions,1571852124,250028683,250028683
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-32768,stride16-clang18-scalar,basic,ref_cycles,548732800,250025163,250025163
