schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-4194304,stride16-clang18-scalar,1,stride16_scan,scalar,warm,basic,4194304,4194304,116654080,1780,250001683,548732636,4,4,0,0,0,0
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,1,stride16_scan,scalar,warm,branch,65536,65536,214012928,208997,250000803,548730844,4,4,0,0,2271258088339,0
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,1,stride16_scan,scalar,warm,basic,12582912,12582912,56819712,289,250745409,550364900,4,4,0,0,421428453443259,0
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-33554432,stride16-clang18-scalar,1,stride16_scan,scalar,warm,branch,33554432,33554432,55050240,105,250066442,548874752,4,4,0,0,1125097237269974,0
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-2097152,stride16-clang18-scalar,1,stride16_scan,scalar,warm,branch,2097152,2097152,116948992,3569,250064613,548870888,4,4,0,0,69916255170150,0
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-branch-33554432,stride16-clang18-scalar,1,stride16_scan,scalar,cache_evicted,branch,33554432,33554432,55574528,106,252054803,553239064,4,4,0,0,0,0
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-5242880,stride16-clang18-scalar,1,stride16_scan,scalar,warm,basic,5242880,5242880,114032640,1392,250063061,548867332,4,4,0,0,0,0
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-36864,stride16-clang18-scalar,1,stride16_scan,scalar,warm,basic,36864,36864,204593472,355197,250000756,548730528,4,4,0,0,1270803500608,0
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-262144,stride16-clang18-scalar,1,stride16_scan,scalar,warm,branch,262144,262144,147914752,36112,250005243,548740568,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-5242880,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,5242880,5242880,113704960,1388,250112712,548976188,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-clang18-scalar,2,stride16_scan,scalar,cache_evicted,branch,536870912,536870912,58720256,7,271603630,596147220,4,4,0,0,18018138236334544,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-33554432,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,33554432,33554432,55574528,106,252230505,553624692,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,8192,8192,412649728,3223826,250000168,548729320,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-131072,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,131072,131072,222803968,108791,250000916,548731064,4,4,0,0,4435220212417,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-2097152,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,2097152,2097152,116948992,3569,250049521,548837752,4,4,0,0,71080920162527,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-clang18-scalar,2,stride16_scan,scalar,cache_evicted,basic,536870912,536870912,58720256,7,275873099,605518328,4,4,0,0,18018138236334544,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,134217728,134217728,54525952,26,253491917,556393428,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-98304,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,98304,98304,215700480,140430,250000410,548729844,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,1048576,1048576,116834304,7131,250028357,548791292,4,4,0,0,35633181691364,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-524288,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,524288,524288,116531200,14225,250009194,548749260,4,4,0,0,17838961015015,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-196608,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,196608,196608,198371328,64574,250000848,548730916,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-24576,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,24576,24576,637858944,1661091,250000207,548729416,4,4,0,0,854043843132,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-clang18-scalar,2,stride16_scan,scalar,cache_evicted,basic,1048576,1048576,116834304,7131,250014316,548760384,4,4,0,0,35417408889455,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,294912,294912,149313024,32403,250000154,548729384,4,4,0,0,10043047323091,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-24576,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,24576,24576,640816896,1668794,250000098,548729264,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-229376,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,229376,229376,173103616,48299,250004473,548738792,4,4,0,0,7748276730430,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-16384,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,16384,16384,603322368,2356728,250000190,548729376,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-16384,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,16384,16384,602773504,2354584,250000124,548729340,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-196608,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,196608,196608,199922688,65079,250003175,548736052,4,4,0,0,6614988883088,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-65536,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,65536,65536,211164160,206215,250000170,548729420,4,4,0,0,2258195232138,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-8192,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,8192,8192,440214656,3439177,250000101,548729276,4,4,0,0,278285643378,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-6291456,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,6291456,6291456,94568448,962,250215462,549201864,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-1048576,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,1048576,1048576,116834304,7131,250007365,548745216,4,4,0,0,35633181691364,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-28672,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,28672,28672,645905344,1441753,250000141,548729360,4,4,0,0,995922852696,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-33554432,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,33554432,33554432,54001664,103,252388370,553971196,4,4,0,0,1125609418673861,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-8388608,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,8388608,8388608,81002496,618,250304640,549397568,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-262144,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,262144,262144,165740544,40464,250005192,548740336,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-7340032,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,7340032,7340032,75694080,660,250157503,549074656,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-clang18-scalar,2,stride16_scan,scalar,cache_evicted,branch,6291456,6291456,76873728,782,250272206,549326412,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-12582912,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,12582912,12582912,53477376,272,250619553,550088808,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-229376,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,229376,229376,205295104,57281,250003984,548737680,4,4,0,0,7748276730430,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-524288,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,524288,524288,116375552,14206,250016896,548766056,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-cache_evicted-branch-262144,stride16-clang18-scalar,2,stride16_scan,scalar,cache_evicted,branch,262144,262144,145428480,35505,250001054,548731284,4,4,0,0,8927489887915,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-cache_evicted-branch-33554432,stride16-clang18-scalar,2,stride16_scan,scalar,cache_evicted,branch,33554432,33554432,50331648,96,250676553,550213820,4,4,46,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-5242880,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,5242880,5242880,76103680,929,250207428,549184252,4,4,0,0,176834230349933,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-98304,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,98304,98304,216705024,141084,250001348,548731900,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,536870912,536870912,58720256,7,285473045,626589428,4,4,0,0,18017015376263269,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-28672,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,28672,28672,637245056,1422422,250000148,548729276,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-4194304,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,4194304,4194304,105054208,1603,250086699,548919224,4,4,0,0,141580053400505,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-32768,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,32768,32768,573496832,1120111,250000318,548729644,4,4,0,0,1123188153833,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-cache_evicted-branch-1048576,stride16-clang18-scalar,2,stride16_scan,scalar,cache_evicted,branch,1048576,1048576,116752384,7126,250002628,548734712,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-4194304,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,4194304,4194304,111280128,1698,250016017,548764080,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-32768,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,32768,32768,578867200,1130600,250000322,548729636,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-7340032,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,7340032,7340032,63881216,557,250323886,549439740,4,4,0,0,246992121950756,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,294912,294912,135078912,29314,250006488,548743216,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-36864,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,36864,36864,206956800,359300,250000792,548730688,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,2,stride16_scan,scalar,cache_evicted,basic,262144,262144,172015616,41996,250004412,548738624,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-2097152,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,2097152,2097152,116883456,3567,250030309,548795464,4,4,0,0,71080920162527,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-131072,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,131072,131072,225902592,110304,250001795,548732884,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-393216,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,393216,393216,116348928,18937,250012801,548757152,4,4,0,0,13385687496061,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-clang18-scalar,2,stride16_scan,scalar,cache_evicted,basic,33554432,33554432,55050240,105,250670623,550200900,4,4,0,0,1127447314741974,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,65536,65536,212651008,207667,250000460,548730088,4,4,0,0,2258195232138,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-134217728,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,134217728,134217728,56623104,27,259618775,569841436,4,4,0,0,4504549468052054,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-36864,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,36864,36864,207875520,360895,250000189,548729476,4,4,0,0,1268435412712,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-536870912,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,536870912,536870912,58720256,7,272028095,597078864,4,4,0,0,18017015376263269,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-cache_evicted-branch-8388608,stride16-clang18-scalar,2,stride16_scan,scalar,cache_evicted,branch,8388608,8388608,78643200,600,250342902,549481572,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,2,stride16_scan,scalar,cache_evicted,basic,8388608,8388608,78512128,599,250214937,549200708,4,4,0,0,281904633947272,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-cache_evicted-branch-32768,stride16-clang18-scalar,2,stride16_scan,scalar,cache_evicted,branch,32768,32768,583161344,1138987,250000245,548729576,4,4,0,0,1101398788270,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-cache_evicted-basic-32768,stride16-clang18-scalar,2,stride16_scan,scalar,cache_evicted,basic,32768,32768,561459200,1096600,250000207,548729500,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-6291456,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,6291456,6291456,95748096,974,250020539,548774044,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-clang18-scalar,2,stride16_scan,scalar,cache_evicted,basic,6291456,6291456,88571904,901,250249783,549277196,4,4,0,0,211312469851834,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-49152,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,49152,49152,210101760,273570,250000320,548729680,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-393216,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,393216,393216,121700352,19808,250012266,548755976,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,12582912,12582912,63504384,323,250146624,549050792,4,4,0,0,422705609180667,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-49152,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,49152,49152,212369664,276523,250000788,548730752,4,4,0,0,1678557819729,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-basic-8388608,stride16-clang18-scalar,2,stride16_scan,scalar,warm,basic,8388608,8388608,79429632,606,250393453,549592532,4,4,0,0,0,0
1,stride16-clang18-scalar-r2-stride16_scan-scalar-warm-branch-262144,stride16-clang18-scalar,2,stride16_scan,scalar,warm,branch,262144,262144,183500800,44800,250002642,548734768,4,4,0,0,0,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-7340032,stride16-clang18-scalar,3,stride16_scan,scalar,warm,basic,7340032,7340032,87048192,759,250242114,549260304,4,4,0,0,246617036804768,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-393216,stride16-clang18-scalar,3,stride16_scan,scalar,warm,basic,393216,393216,116336640,18935,250004018,548737780,4,4,0,0,13123223841934,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-393216,stride16-clang18-scalar,3,stride16_scan,scalar,warm,branch,393216,393216,116330496,18934,250002009,548733360,4,4,0,0,0,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-16384,stride16-clang18-scalar,3,stride16_scan,scalar,warm,branch,16384,16384,603388160,2356985,250000106,548729316,4,4,0,0,580605274617,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-33554432,stride16-clang18-scalar,3,stride16_scan,scalar,warm,basic,33554432,33554432,54001664,103,251504800,552031828,4,4,0,0,1125583027973696,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-134217728,stride16-clang18-scalar,3,stride16_scan,scalar,warm,branch,134217728,134217728,54525952,26,250847878,550589924,4,4,0,0,0,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-524288,stride16-clang18-scalar,3,stride16_scan,scalar,warm,basic,524288,524288,116523008,14224,250003822,548737344,4,4,0,0,0,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-8388608,stride16-clang18-scalar,3,stride16_scan,scalar,warm,basic,8388608,8388608,81264640,620,250392309,549590036,4,4,0,0,0,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-4194304,stride16-clang18-scalar,3,stride16_scan,scalar,warm,branch,4194304,4194304,116654080,1780,250096329,548940396,4,4,0,0,0,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,3,stride16_scan,scalar,warm,basic,134217728,134217728,54525952,26,257450617,565082420,4,4,0,0,0,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-24576,stride16-clang18-scalar,3,stride16_scan,scalar,warm,basic,24576,24576,639273216,1664774,250000116,548729336,4,4,0,0,0,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-131072,stride16-clang18-scalar,3,stride16_scan,scalar,warm,branch,131072,131072,172101632,84034,250001283,548731880,4,4,0,0,0,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,3,stride16_scan,scalar,cache_evicted,basic,8388608,8388608,76021760,580,250395101,549596136,4,4,0,0,0,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,3,stride16_scan,scalar,warm,basic,294912,294912,132774912,28814,250008391,548747476,4,4,0,0,0,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,3,stride16_scan,scalar,warm,branch,294912,294912,140023296,30387,250002698,548734872,4,4,0,0,9782795075421,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-clang18-scalar,3,stride16_scan,scalar,cache_evicted,basic,536870912,536870912,58720256,7,275945087,605676380,4,4,0,0,18022305741371962,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-cache_evicted-branch-33554432,stride16-clang18-scalar,3,stride16_scan,scalar,cache_evicted,branch,33554432,33554432,55050240,105,250168102,549097896,4,4,0,0,1127470638920906,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-49152,stride16-clang18-scalar,3,stride16_scan,scalar,warm,basic,49152,49152,212496384,276688,250000553,548730260,4,4,0,0,0,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,3,stride16_scan,scalar,warm,basic,1048576,1048576,116801536,7129,250005143,548740236,4,4,0,0,35080806240091,0
1,stride16-clang18-scalar-r3-stride16_scan-scalar-warm-basic-98304,stride16-clang18-scalar,3,stride16_scan,scalar,warm,basic,98304,98304,214424064,139599,250000686,548730588,4,4,0,0,3270808815657,0
