schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branches,3015478,253541256,253541256
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,57,253538134,253538134
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,cycles,2233128587,1017446476,1017446476
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,instructions,67109652,1017444136,1017444136
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,2233131912,1017440780,1017440780
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,cycles,548965701,250141065,250141065
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,instructions,92068982,250139734,250139734
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,ref_cycles,548968156,250135993,250135993
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,cycles,562759777,256430955,256430955
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branches,3835158,256430686,256430686
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,80,256427013,256427013
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,cycles,559257530,254833414,254833414
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,instructions,27530519,254832678,254832678
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,ref_cycles,559261582,254829255,254829255
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,cycles,553046283,252004742,252004742
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,branches,4917132,252004066,252004066
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,branch_misses,105,252000215,252000215
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,cycles,1852000985,843805482,843805482
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,instructions,67109652,843803686,843803686
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,1852004242,843800740,843800740
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,cycles,1856668570,845934147,845934147
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branches,8388770,845932082,845932082
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,23,845928043,845928043
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,cycles,548888508,250105597,250105597
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,instructions,94618198,250103486,250103486
1,stride16-gcc13-scalar-r0-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,ref_cycles,548891002,250100512,250100512
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,cycles,558651048,254558069,254558069
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branches,4818288,254558676,254558676
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branch_misses,87,254554889,254554889
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,cycles,551477995,251288698,251288698
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branches,8195882,251287669,251287669
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branch_misses,171,251284215,251284215
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,cycles,553742584,252323182,252323182
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branches,5211834,252321644,252321644
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,95,252318323,252318323
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,cycles,548979138,250148577,250148577
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,instructions,92780964,250146162,250146162
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,ref_cycles,548982060,250142740,250142740
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,cycles,553117974,252035400,252035400
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,instructions,42476543,252034953,252034953
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,ref_cycles,553121998,252031861,252031861
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,cycles,549453733,250363863,250363863
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,branches,11703314,250362315,250362315
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,branch_misses,756,250358554,250358554
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,cycles,1877764561,855542766,855542766
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,instructions,67109652,855541599,855541599
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,1877767496,855538347,855538347
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,cycles,548731534,250033646,250033646
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,instructions,583752211,250031924,250031924
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,ref_cycles,548733658,250028811,250028811
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-134217728,stride16-gcc13-scalar,basic,cycles,874013435,398235556,398235556
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-134217728,stride16-gcc13-scalar,basic,instructions,33555379,398233814,398233814
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-134217728,stride16-gcc13-scalar,basic,ref_cycles,874016726,398230300,398230300
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,cycles,1847473031,841744730,841744730
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branches,8388770,841742121,841742121
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,24,841738045,841738045
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,cycles,1847889531,841932643,841932643
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branches,8388770,841931442,841931442
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,27,841927663,841927663
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,cycles,548836627,250082118,250082118
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,instructions,112676330,250079869,250079869
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,ref_cycles,548838510,250076239,250076239
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,cycles,549663221,250458027,250458027
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,instructions,92331285,250455788,250455788
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,ref_cycles,549664984,250452344,250452344
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,cycles,548732100,250033547,250033547
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,instructions,629458107,250031886,250031886
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,ref_cycles,548734142,250028523,250028523
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,cycles,548745988,250041156,250041156
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branches,26807590,250039688,250039688
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branch_misses,25490,250036422,250036422
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,cycles,552107093,251574380,251574380
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,instructions,66080951,251572742,251572742
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,ref_cycles,552110702,251569761,251569761
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,cycles,548811050,250070168,250070168
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,instructions,178399115,250066608,250066608
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,ref_cycles,548812088,250063338,250063338
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,cycles,575155761,262080270,262080270
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branches,3146040,262078214,262078214
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,40,262074438,262074438
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,cycles,549317593,250300052,250300052
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,instructions,92912201,250297976,250297976
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,ref_cycles,549319606,250294943,250294943
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,cycles,548941955,250128713,250128713
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branches,12374242,250125441,250125441
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branch_misses,1550,250121911,250121911
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,cycles,874758224,398577642,398577642
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branches,4194496,398574886,398574886
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branch_misses,37,398570872,398570872
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,cycles,548733233,250034709,250034709
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,branches,26584557,250032442,250032442
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,branch_misses,17023,250028874,250028874
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,cycles,548799243,250065589,250065589
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,branches,17147811,250064595,250064595
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,branch_misses,4214,250060694,250060694
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,cycles,548731655,250032556,250032556
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,branches,75828716,250029364,250029364
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,branch_misses,158707,250025864,250025864
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,cycles,554300613,252576475,252576475
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,instructions,46409498,252575843,252575843
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,ref_cycles,554304564,252572866,252572866
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,cycles,548731439,250033952,250033952
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branches,82690988,250032339,250032339
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branch_misses,289271,250029202,250029202
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,cycles,584224291,266210519,266210519
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branches,3146040,266208915,266208915
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,43,266204939,266204939
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,cycles,548734363,250034543,250034543
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,branches,56374741,250033315,250033315
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,branch_misses,104097,250030436,250030436
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,cycles,1884333570,858535260,858535260
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,instructions,67109652,858534298,858534298
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,1884336366,858531331,858531331
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,cycles,548757549,250045599,250045599
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,branches,15147859,250043148,250043148
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,branch_misses,3321,250039408,250039408
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,cycles,548737478,250035128,250035128
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,instructions,215278514,250031241,250031241
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,ref_cycles,548738564,250027695,250027695
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,cycles,548734079,250033828,250033828
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,instructions,211300901,250031875,250031875
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,ref_cycles,548735660,250028293,250028293
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,cycles,553003137,251983329,251983329
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,instructions,39460138,251982969,251982969
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,ref_cycles,553007048,251979700,251979700
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,cycles,548749628,250042387,250042387
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,branches,23147302,250040446,250040446
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,branch_misses,7514,250037353,250037353
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,cycles,548755650,250046728,250046728
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,branches,11348240,250044592,250044592
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,branch_misses,393,250040388,250040388
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,cycles,548746240,250039813,250039813
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,instructions,210675741,250038078,250038078
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,ref_cycles,548748354,250034932,250034932
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,cycles,550032699,250633105,250633105
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,branches,5162982,250631294,250631294
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,branch_misses,103,250627630,250627630
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,cycles,574530125,261792858,261792858
