schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,branch,branch_misses,112220,250029954,250029954
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,cycles,549074707,250189500,250189500
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,instructions,137489454,250187723,250187723
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,ref_cycles,549077342,250184505,250184505
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,branch,cycles,548733187,250034529,250034529
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,branch,branches,81734708,250033690,250033690
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,branch,branch_misses,196566,250030102,250030102
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,branch,cycles,1988273830,905892529,905892529
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,branch,branches,8388772,905891101,905891101
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,branch,branch_misses,23,905887439,905887439
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,cycles,548734138,250034941,250034941
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,instructions,339498019,250033371,250033371
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,ref_cycles,548736452,250030562,250030562
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,branch,cycles,548811653,250070117,250070117
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,branch,branches,13667620,250067765,250067765
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,branch,branch_misses,2259,250064346,250064346
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,branch,cycles,548730513,250031933,250031933
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,branch,branches,83842654,250028452,250028452
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,branch,branch_misses,291241,250025211,250025211
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,basic,cycles,549338263,250309100,250309100
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,basic,instructions,132043920,250307217,250307217
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,basic,ref_cycles,549340132,250303584,250303584
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,cycles,943626053,429954362,429954362
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,branches,4194500,429952009,429952009
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,branch_misses,35,429948203,429948203
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,branch,cycles,552150298,251598114,251598114
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,branch,branches,8720676,251596896,251596896
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,branch,branch_misses,175,251592157,251592157
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,basic,cycles,632329328,288124178,288124178
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,basic,instructions,34604615,288123541,288123541
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,basic,ref_cycles,632332514,288119781,288119781
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,basic,cycles,551200611,251162236,251162236
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,basic,instructions,52993331,251161696,251161696
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,basic,ref_cycles,551204302,251158262,251158262
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,basic,cycles,548845733,250084276,250084276
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,basic,instructions,158248941,250083009,250083009
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,basic,ref_cycles,548847948,250080073,250080073
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,branch,cycles,548783317,250056587,250056587
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,branch,branches,24375886,250053546,250053546
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,branch,branch_misses,7906,250049836,250049836
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,basic,cycles,551327707,251218809,251218809
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,basic,instructions,60565021,251218625,251218625
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,basic,ref_cycles,551331352,251214959,251214959
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,cycles,548733067,250035553,250035553
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,instructions,655212746,250034113,250034113
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,ref_cycles,548735814,250030832,250030832
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,cycles,550843945,251000410,251000410
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,instructions,34606245,250999039,250999039
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,ref_cycles,550847726,250995982,250995982
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,cycles,548876870,250099378,250099378
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,instructions,143895257,250097345,250097345
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,ref_cycles,548879562,250093878,250093878
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,branch,cycles,549834100,250536655,250536655
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,branch,branches,11414532,250534565,250534565
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,branch,branch_misses,393,250530602,250530602
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,basic,cycles,548824861,250075065,250075065
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,basic,instructions,260326515,250072065,250072065
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,basic,ref_cycles,548826740,250068492,250068492
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,basic,cycles,548926606,250123098,250123098
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,basic,instructions,131322383,250122207,250122207
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,basic,ref_cycles,548929084,250118920,250118920
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,branch,cycles,634944509,289317500,289317500
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,branch,branches,3146052,289316371,289316371
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,branch,branch_misses,35,289312279,289312279
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,branch,cycles,548816901,250072830,250072830
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,branch,branches,15538084,250071307,250071307
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,branch,branch_misses,4341,250068114,250068114
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,basic,cycles,549209318,250254912,250254912
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,basic,instructions,56243231,250254654,250254654
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,basic,ref_cycles,549212488,250250997,250250997
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,branch,cycles,548736954,250037726,250037726
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,branch,branches,30994797,250035488,250035488
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,branch,branch_misses,19817,250031922,250031922
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,branch,cycles,549288214,250289289,250289289
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,branch,branches,11918148,250287354,250287354
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,branch,branch_misses,772,250283794,250283794
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,branch,cycles,548745022,250040174,250040174
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,branch,branches,24987181,250037832,250037832
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,branch,branch_misses,12065,250034440,250034440
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,basic,cycles,548732601,250032798,250032798
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,basic,instructions,865802360,250029754,250029754
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,basic,ref_cycles,548734164,250026602,250026602
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,basic,cycles,548748467,250040048,250040048
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,basic,instructions,337018268,250037101,250037101
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,basic,ref_cycles,548749454,250033524,250033524
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,branch,cycles,564122750,257049866,257049866
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,branch,branches,4457668,257050077,257050077
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,branch,branch_misses,75,257046076,257046076
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,basic,cycles,549879095,250556677,250556677
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,basic,instructions,128017546,250554746,250554746
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,basic,ref_cycles,549881002,250551310,250551310
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,branch,cycles,561196479,255716226,255716226
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,branch,branches,5818724,255716341,255716341
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,branch,branch_misses,119,255712700,255712700
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,branch,cycles,548731908,250034003,250034003
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,branch,branches,89769258,250032252,250032252
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,branch,branch_misses,561311,250029059,250029059
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,cycles,548730839,250031456,250031456
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,instructions,882352539,250028673,250028673
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,ref_cycles,548732096,250025292,250025292
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,branch,cycles,548733037,250033579,250033579
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,branch,branches,79224949,250032077,250032077
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,branch,branch_misses,165139,250028578,250028578
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,branch,cycles,1998326411,910472017,910472017
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,branch,branches,8388772,910470127,910470127
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,branch,branch_misses,24,910466343,910466343
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,branch,cycles,547028946,249437227,249437227
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,branch,branches,17121777,249439840,249439840
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,branch,branch_misses,3824,249437283,249437283
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,basic,cycles,548792000,250059249,250059249
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,basic,instructions,289670752,250056023,250056023
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,basic,ref_cycles,548792970,250052448,250052448
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,cycles,549305564,250295646,250295646
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,branches,11885316,250293974,250293974
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,branch_misses,767,250290163,250290163
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,branch,cycles,579320331,263975944,263975944
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,branch,branches,3736292,263974507,263974507
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,branch,branch_misses,55,263970559,263970559
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,branch,cycles,548732021,250034633,250034633
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,branch,branches,17804196,250032405,250032405
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,branch,branch_misses,4358,250028929,250028929
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,cycles,554360518,252602378,252602378
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,instructions,36953232,252601703,252601703
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,ref_cycles,554364338,252598135,252598135
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,branch,cycles,553859635,252377825,252377825
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,branch,branches,4130244,252375644,252375644
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,branch,branch_misses,77,252371881,252371881
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,branch,cycles,548834544,250080349,250080349
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,branch,branches,12549956,250078329,250078329
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,branch,branch_misses,1568,250074296,250074296
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,branch,cycles,548730893,250032436,250032436
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,branch,branches,31492950,250029632,250029632
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,branch,branch_misses,39420,250026000,250026000
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,cycles,548742089,250036789,250036789
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,branches,31278876,250033685,250033685
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,branch_misses,29663,250029743,250029743
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,cycles,554961294,252877910,252877910
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,branches,3785892,252877359,252877359
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,branch_misses,75,252873177,252873177
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,basic,cycles,941450558,428960113,428960113
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,basic,instructions,46138299,428958394,428958394
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,basic,ref_cycles,941453920,428954984,428954984
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,branch,cycles,1980824780,902498881,902498881
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,branch,branches,8388772,902497586,902497586
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,branch,branch_misses,26,902494158,902494158
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,branch,cycles,552557420,251780931,251780931
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,branch,branches,8687044,251779262,251779262
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,branch,branch_misses,152,251775104,251775104
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,basic,cycles,548732040,250031216,250031216
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,basic,instructions,847179025,250028031,250028031
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,basic,ref_cycles,548732844,250024474,250024474
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,cycles,548738012,250034003,250034003
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,branches,31245101,250031421,250031421
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,branch_misses,29632,250027527,250027527
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,cycles,548755777,250041506,250041506
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,instructions,148095571,250039100,250039100
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,ref_cycles,548756934,250035488,250035488
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,branch,cycles,548733502,250032082,250032082
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,branch,branches,31917748,250029516,250029516
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,branch,branch_misses,52561,250025729,250025729
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,branch,cycles,548773578,250052532,250052532
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,branch,branches,20524551,250053158,250053158
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,branch,branch_misses,5018,250049600,250049600
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,branch,cycles,548733057,250034820,250034820
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,branch,branches,76697130,250033444,250033444
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,branch,branch_misses,159883,250030253,250030253
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,cycles,552446261,251728330,251728330
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,instructions,79313533,251727503,251727503
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,ref_cycles,552449700,251724128,251724128
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,branch,cycles,548730227,250031627,250031627
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,branch,branches,89868861,250028012,250028012
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,branch,branch_misses,562115,250023985,250023985
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,cycles,555924813,253314103,253314103
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,branches,5391972,253314601,253314601
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,branch_misses,91,253310959,253310959
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,basic,cycles,951884484,433715120,433715120
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,basic,instructions,46138299,433713202,433713202
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,basic,ref_cycles,951888300,433709290,433709290
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,basic,cycles,549139703,250223982,250223982
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,basic,instructions,46880059,250222260,250222260
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,basic,ref_cycles,549142528,250218071,250218071
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,basic,cycles,2486251206,1132770120,1132770120
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,basic,instructions,92275480,1132768720,1132768720
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,basic,ref_cycles,2486254474,1132765308,1132765308
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,branch,cycles,550855856,251005130,251005130
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,branch,branches,4195460,251005914,251005914
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,branch,branch_misses,75,251002578,251002578
